site area,water consumption,recycling rate,utilisation rate,air qality index,issue reolution time,resident count,electricity cost,structure type
0.7696664747245598,1.2985104610913696,1.5536398380400298,-0.7263850429275719,0.5952198976512648,-0.116495883165417,1.7096165419159146,0.9784620634777627,3
1.5530794891055093,-0.5674153811317597,-0.6657237018226576,1.4759385298406649,-1.3525681571218666,-0.9407820788751019,-0.7932529761278032,1.2865025227342097,0
-1.174558913383739,-1.2012714493727608,-1.4766449952340241,1.2312359106441941,-1.662835280891038,-0.35893299955061847,-0.13509099175334408,-0.7929964133606328,3
-0.6625950283687455,-0.02651844751880822,0.8280786807772281,0.8886522437691351,0.9744352711469187,1.7260262013621142,0.9587556865027993,-0.8752007587927052,2
0.7743066307820975,1.7536730632857054,1.1268391572972052,0.2524254338583111,0.30218983631371404,-1.4741437349225452,-0.7932529761278032,0.9558784520953252,0
0.014867756031759567,0.7532786455527577,-0.793763906045505,0.10560386234042865,1.1640429578947455,-1.4741437349225452,0.3747527989592651,-0.3241606410612308,2
1.273123406967401,1.38809802088835,0.017157387365861587,-0.1390987568560421,1.3708877070741932,-1.619606004753666,-0.7932529761278032,0.9540717631847302,0
1.287817234482937,1.0721332938624406,0.529318204257251,-1.362611852838396,0.23324158658723151,-0.26195815299653785,0.03176697611623713,0.4436821459416433,3
1.5128648032735157,-0.17005120461289508,0.8280786807772281,0.007722814661840353,-0.6975597847202827,0.7562777358213083,0.4489118957901901,0.19255238736893857,2
0.749559131808563,0.48788754099288567,-0.06820274878270331,-0.1390987568560421,1.1812800203263663,-1.3771688883684645,-0.7932529761278032,0.5764737808703756,0
0.44330883201107446,0.6001128175127589,0.6146783404058159,-0.3348608522132187,-0.4734779731092144,-0.5043952693817393,2.117491574486002,0.9685252744694901,3
1.16021294290065,1.4357817220706137,-0.45232336145124535,1.0354738152870175,-1.4732275941432111,-1.0377569254291825,-0.7932529761278032,1.583702848527087,0
0.19660720161865305,0.6299753374450857,1.2975594295943351,1.2312359106441941,0.3883751484718172,0.9502274289294694,0.5879602023481745,0.29643699972815096,3
-0.08257552117653226,0.32508864200697507,-1.6473652675311539,0.9375927676084292,-0.4045297233827319,1.2411519685917112,0.18008516977808708,-0.5120562877631106,2
1.0960241174380452,0.6222688806883563,-1.3912848590854592,0.7907711960905468,-0.7492709720151446,-1.134731771983263,-0.7932529761278032,1.0145958416896625,0
0.3767999285197007,0.45224517849301177,0.9561188850000755,0.3503064815368994,-0.11149966204518114,0.4653531961590665,0.21716471819354957,-0.170592083660656,2
1.2437357519363288,-0.19509718907226595,0.7853986127029456,-0.48168242373110115,-0.025314349887077973,0.8532525823753888,0.1430056213626246,0.5990573922528131,3
1.1648530989581878,-0.07757372353214113,-0.5376834975998103,-1.6562549958741608,1.0778576457366424,-1.3286814650914243,0.43964200868632447,0.6153175924481681,3
-0.027667007829002742,-0.385831993801321,1.4255996338171824,0.9375927676084292,-0.18044791177166367,-1.619606004753666,-0.7932529761278032,0.7137821380755954,1
0.41314781763707936,1.0475689629503653,-0.11088281685698576,-0.8732066144454543,-1.4042793444167285,-0.6498575392128602,1.579838122461796,-0.5554168216173906,2
-0.43368066286355206,-0.48457097099691765,-0.9644841783426348,0.6928901484119585,0.8365387716939536,-1.1832191952603035,0.9494857993989337,0.35967111159897586,3
0.9312985773954565,1.699727865988599,0.913438816925793,0.4481875292154877,0.6986422722409886,0.22291607977386504,1.477869364319274,1.5051118809162045,3
1.3960875424921502,-0.18016592910610255,1.5536398380400298,-1.0200281859633369,-1.3698052195534873,0.36837834960498594,-0.6727444437775502,0.3560577337777859,3
-0.5674718291892226,-0.7138380595096202,-0.7510838379712225,-1.41155237667769,-0.21492203663490492,1.04720227548355,-0.7932529761278032,-0.7433124683192703,0
-1.7213239688302655,-0.8607423914347762,1.0414790211486404,-0.432741899891807,-1.2836199073953842,-1.2317066185373438,-0.34829839514225336,-1.5789060894694569,2
1.366699887461078,1.6216999913267127,-0.02552268070842086,0.20348491001901695,-0.7665080344467652,-0.8438072323210214,2.6180654780947457,-0.06309409348025363,2
0.2383686061364924,-0.4749379000510058,0.8280786807772281,-0.9221471382847485,-1.197434595237281,1.0956896987605904,-0.7932529761278032,-0.12632820535107855,0
0.4216547704092318,-0.17342277944396425,-1.5193250633083066,-0.18803928069533624,-1.2146716576689016,0.028966386665703888,0.1522755084664902,-0.4768258540065081,2
1.2669365322240174,2.018582514298282,-0.9644841783426348,-0.9710876621240426,-1.3180940322586254,-1.280194041814384,-0.7932529761278032,1.100413564942925,0
1.1223183350974255,0.9478666786601775,-0.11088281685698576,1.3291169583227824,-0.07702553718193987,-0.1649833064424573,1.895014283993227,1.6514536826743993,3
-1.1900261002421981,-1.1102389289338936,-0.4950034295255278,1.1822953868049,0.9916723335785393,-0.795319809043981,-0.7932529761278032,-0.6864017676355278,0
-0.9943661864826916,-0.635810184847734,-0.6230436337483751,0.7907711960905468,0.35390102360857595,0.36837834960498594,-0.7932529761278032,-0.059480715659063634,1
1.1292785691837322,0.8115587247755245,0.8280786807772281,0.6439496245726644,0.9227240838520568,-1.134731771983263,1.3944403803844834,0.20068248746661604,2
1.6582563597430307,0.3000426575476042,-0.19624295300555067,0.6439496245726644,0.02639683740778392,1.2896393918687514,-0.7932529761278032,1.589122915258872,0
-0.03926739797284701,0.5442410060264701,-0.4950034295255278,-0.48168242373110115,-0.3183444112246287,-1.0862443487062228,-0.7932529761278032,-0.15704191683119353,0
1.6768169839731815,2.5045709435195356,-0.4096432933769629,0.7418306722512527,0.07810802470264581,0.8532525823753888,-0.7932529761278032,2.6026753941026657,1
1.5948408936233487,0.4994472261279799,0.9561188850000755,0.3503064815368994,-0.8009821593100064,0.2714035030509053,-0.7932529761278032,1.509628603192692,0
0.5972073412527417,1.1371565227473457,-1.177884518714047,1.6717006251978415,0.2160045241556109,0.07745380994274419,0.6991988475945619,0.9576851410059202,3
1.01868818314575,1.7979851896369001,1.2975594295943351,1.7206411490371356,0.40561221090343785,1.7260262013621142,-0.7932529761278032,1.877289796498774,1
0.6637162447441155,1.414107312442312,-0.02552268070842086,-1.3136713289991018,-0.4217667858143525,-0.019521036611336404,0.9958352349182618,-0.13445830544875606,2
0.7944139736980942,-0.5149151444765401,1.2548793615200526,0.39924700537619356,-1.3698052195534873,-1.3286814650914243,1.8393949613700333,1.3452199123285473,3
-1.2488014103043426,-1.0500322355219445,-1.6473652675311539,1.3780574821620766,0.8710128965571949,-1.5226311581995855,-0.7932529761278032,-1.1814345291385573,0
-1.5960397552767476,-1.1237252282581702,-1.3912848590854592,-1.6562549958741608,0.4400863357666791,-1.0377569254291825,-0.7932529761278032,-1.7306679579594366,0
1.3442724665163124,0.12375745923741696,1.4255996338171824,0.007722814661840353,-1.2491457825321428,-0.6013701159358199,1.8764745097854958,1.3370898122308696,3
-1.3686721084573998,-1.2012714493727608,0.10251752351442649,-1.6073144720348667,0.40561221090343785,1.3381268151457917,-0.7932529761278032,-1.04322282747804,1
-0.04158747600161586,0.6473148651477271,0.3585979319601212,0.8886522437691351,-0.33558147365624935,0.5623280427131471,-0.7932529761278032,0.39851492317676834,0
0.30874430634248096,0.06981226194031048,-0.793763906045505,-0.7263850429275719,-0.3700555985194906,0.31989092632794563,0.059576637427834,-0.5825171552763155,2
0.7874537396117877,0.08763344319024745,1.4255996338171824,1.524879053679959,-1.3353310946902461,0.12594123321978448,0.18008516977808708,0.4174851567380158,3
-0.8938294719027079,-0.7764530206580473,-0.2389230210798331,-1.3136713289991018,1.4915471440955377,-0.5528826926587797,-0.7932529761278032,-0.9890221601601901,0
-0.7863325232364178,-0.6435166416044635,-0.9218041102683523,-1.1668497574812193,1.3881247695058139,-1.5226311581995855,-0.283409185415194,-1.1958880404233172,3
-1.3477914061984801,-1.2012714493727608,-1.5620051313825891,0.0566633385011345,-0.8182192217416271,1.1441771220376307,-0.5429660243234314,-1.1886612847809372,2
-1.442914605378003,-0.6984251459961612,-0.9218041102683523,0.0566633385011345,1.060620583305022,-1.4256563116455048,-0.7932529761278032,-1.2744790080341997,0
-1.2588550817623407,-0.9816374318059702,-0.8791240421940698,1.524879053679959,-0.5596632852673176,-0.8922946555980616,-0.7932529761278032,-0.5897439109186955,0
1.1277318504978862,1.3775016428478468,-1.5620051313825891,0.9865332914477234,0.07810802470264581,-1.4741437349225452,1.0421846704375899,1.634290138023747,3
-0.31767676142510937,-0.4614516007267292,0.3585979319601212,1.3291169583227824,-1.524938781438073,-1.1832191952603035,-0.051662007818553464,0.05795406352961122,3
0.3071975876566351,-0.23989096897075615,-0.6230436337483751,-0.48168242373110115,0.5090345854931616,-0.1649833064424573,-0.2926790725190596,-0.10374459396864108,3
-0.988952671082231,-0.9190224706575431,-1.6046851994568714,0.49712805305478186,-1.3008569698270047,-0.7468323857669408,0.4118323473747276,-0.6918218343673129,3
0.8848970168200795,0.4238276192025717,0.48663813618296853,0.839711719929841,-0.21492203663490492,1.04720227548355,-0.7932529761278032,0.6631948485789355,0
1.2476025486509434,2.0686744832170234,-0.19624295300555067,1.1822953868049,-0.09426259961356051,0.2714035030509053,-0.7932529761278032,1.5412456591281045,0
-1.5318509298141425,-1.2012714493727608,0.017157387365861587,-0.18803928069533624,0.42284927333505845,0.4653531961590665,-0.7932529761278032,-1.2609288412047372,0
-1.5666521002456752,-1.0760415270759065,1.2548793615200526,1.2801764344834883,1.6466807059801234,-1.619606004753666,-0.7932529761278032,-1.1525275065690375,0
-0.54581776758738,-0.3627126235311325,0.4439580681086861,0.546068576894076,1.2329912076212282,0.9987148522065097,0.9031363638796056,-0.11368138297691358,3
0.78281358355425,1.470942431023192,-1.0498443144911995,1.2312359106441941,1.060620583305022,0.8047651590983486,-0.552235911427297,0.36689786724135587,3
0.1169511892975891,-0.28901963079490667,0.27323779581155627,-1.5583739481955725,0.5779828352196441,1.2411519685917112,0.20789483108968396,-0.1967890728642835,3
0.9699665445416041,0.1435052546765363,1.681680042262877,-1.6562549958741608,-0.09426259961356051,-1.134731771983263,-0.2463296369997315,-0.4253352200545507,2
-1.7267374842307261,-1.2012714493727608,0.23055772773727384,-0.6285039952489836,-1.059538095784316,0.7077903125442679,-0.7932529761278032,-1.7975154476514517,0
-1.3903261700592424,-0.7191362485298717,0.6146783404058159,0.9375927676084292,0.45732339819829976,-0.8438072323210214,-0.6078552340504908,-1.331389708717942,3
1.1648530989581878,0.8534625833902412,-0.06820274878270331,0.2524254338583111,1.336413582210952,1.0956896987605904,2.479017171536761,1.945943975101384,3
0.9073244377648451,0.7287143146406824,-1.4766449952340241,1.5738195775192532,-1.3180940322586254,1.2411519685917112,0.866056815464143,0.38586810080260336,2
0.9475391235968386,1.372685107374891,0.8707587488515106,0.0566633385011345,-1.6455982184594173,0.028966386665703888,0.16154539557035583,-0.026056970813056177,2
-0.20399293801543558,-0.4691580574834587,-1.3486047910111767,-1.2157902813205135,-0.8009821593100064,-1.0377569254291825,-0.7932529761278032,-0.47501916509591313,0
-1.367125389771554,-1.2012714493727608,-1.263244654862612,0.007722814661840353,-0.8009821593100064,1.6290513548080334,-0.7932529761278032,-1.128137206276005,0
-0.9170302521903965,-0.651223098361193,1.0414790211486404,-1.0200281859633369,-1.5594129063013142,-1.1832191952603035,-0.3853779435577159,-1.1380739952842773,3
0.7077977272907238,-0.1835375039371717,0.7853986127029456,1.524879053679959,-0.3183444112246287,0.6593028892672277,-0.7932529761278032,1.424714224394727,1
-1.5797992090753654,-1.2012714493727608,1.2548793615200526,-0.28592032837392456,-0.43900384824597316,0.5138406194361068,-0.16290065306494092,-1.6710472239098018,2
-0.4135733199475553,-1.2012714493727608,-1.4339649271597417,1.0354738152870175,-0.11149966204518114,-0.9892695021521423,0.5879602023481745,-0.0052800483412137,3
-0.5148833938704619,-0.6377367990369164,0.8707587488515106,1.2801764344834883,0.11258214956588708,-0.9892695021521423,-0.5985853469466251,-0.6620114673424954,2
0.26930297985341045,-1.0977159367042082,0.7000384765543808,-0.1390987568560421,-0.542426222835697,1.4835890849769127,-0.4502671532847752,-0.6945318677332054,2
-1.6238806916219737,-0.9816374318059702,-0.2816030891541155,1.4269980060013707,-1.6283611560277969,-0.116495883165417,-0.44099726618090956,-1.2166649628951598,3
0.8160680352999369,0.7508703778162797,0.1878776596629914,-1.705195519713455,-1.4559905317115904,0.4653531961590665,-0.7932529761278032,0.4951727798936007,0
0.451042425440304,-0.08961506221453097,0.1878776596629914,-1.6073144720348667,-0.6975597847202827,1.3381268151457917,0.9031363638796056,0.19706910964542607,3
-0.3725852747726389,-0.2745700243760389,-1.092524382565482,-1.3136713289991018,0.7158793346726092,0.6108154659901874,0.3005937021283402,-0.33229074115890833,3
-0.15913809612590443,0.9440134502818127,-1.3486047910111767,-0.18803928069533624,-1.1629604703740397,-0.7468323857669408,-0.33902850803838774,-0.5743870551786381,2
0.028788224204372687,0.3380932877839561,0.23055772773727384,0.4481875292154877,0.00915977497616329,0.8047651590983486,0.476721557101787,0.18351894281596356,3
-0.434454022206475,0.13868871920358036,0.23055772773727384,1.0354738152870175,1.663917768411744,1.2411519685917112,1.1256136543723805,-0.2455696734503484,2
0.5685930455645926,1.254198334740175,-0.19624295300555067,-0.7263850429275719,1.1640429578947455,0.8532525823753888,-0.7932529761278032,0.9911088858519276,1
0.16335274987296616,1.0971792783218115,0.23055772773727384,-0.6285039952489836,-1.0423010333526952,-1.619606004753666,0.6250397507636369,0.13473834222989864,3
-0.24111418647573724,0.3573594296757798,0.05983745544014404,-0.48168242373110115,-1.576649968732935,0.8047651590983486,-0.7932529761278032,-0.36300445263902326,0
1.1996542693897205,0.1719228139669763,-0.45232336145124535,-0.28592032837392456,-0.16321084934004304,-1.1832191952603035,1.6632671063965865,0.3840614118920083,2
0.4061875835507728,1.427111958219293,-1.263244654862612,1.6227601013585473,1.6294436435485027,0.07745380994274419,2.089681913174405,0.4852359908853282,2
1.0720499778074337,1.67227361379275,-0.324283157228398,-0.5795634714096894,-0.9044045338997302,-0.8922946555980616,1.3295511706574241,0.3244406778423734,2
0.18732688950357765,0.6728425031543935,-0.02552268070842086,1.3780574821620766,1.5949695186852615,-0.0680084598883767,1.0792642188530523,1.0272426640638277,3
1.0728233371503566,-0.6984251459961612,1.2548793615200526,-0.0412177091774538,-1.5594129063013142,1.6290513548080334,-0.7932529761278032,0.6270610703670355,0
0.29946399422740555,1.375093375111369,0.10251752351442649,-0.6774445190882777,-1.6283611560277969,1.677538778085074,-0.7932529761278032,0.1744854982629886,0
0.07054962872221204,0.8351597485930086,-0.06820274878270331,0.1545443861797228,1.7156289557066058,-0.9407820788751019,-0.7932529761278032,0.5909272921551356,1
-0.2519412172766585,-0.13392718856572558,-0.06820274878270331,0.9375927676084292,-0.6630856598570414,-0.7468323857669408,-0.44099726618090956,-0.181432217124226,3
0.8013742077844008,-0.6189523106923882,0.529318204257251,-1.41155237667769,-1.197434595237281,1.6290513548080334,-0.7932529761278032,1.2720490114494498,1
-0.38727910228817497,-0.7942742019079843,-0.4096432933769629,1.2801764344834883,-1.6283611560277969,0.5138406194361068,-0.22778986279200028,-0.18956231722190348,3
-0.8830024411017866,-0.45519010461188647,0.9561188850000755,0.1545443861797228,-0.09426259961356051,0.028966386665703888,-0.7932529761278032,-0.012506803983593691,1
0.23914196547941538,0.13628045146710238,-0.6657237018226576,-0.775325566766866,-1.145723407942419,0.8532525823753888,-0.7932529761278032,0.1537085757911461,0
0.9599128730836057,0.4652498242699928,0.017157387365861587,0.9865332914477234,-0.12873672447680176,-1.0377569254291825,-0.7932529761278032,1.01549918614496,0
-1.365578671085708,-0.7172096343406893,0.4012780000344036,1.4759385298406649,-0.5769003476989382,-1.2317066185373438,-0.7932529761278032,-1.0956168058852949,0
0.8106545198994762,-0.5076903412671061,0.7853986127029456,-1.0200281859633369,1.5432583313903996,-1.3286814650914243,-0.33902850803838774,0.03537045214717375,3
-1.2673620345344934,-1.2012714493727608,0.3585979319601212,-0.7263850429275719,-1.524938781438073,1.532076508253953,-0.6542046695698189,-1.2527987411070598,3
